date,600036,600519,002475,600276,601088,HS300
2025-04-25,-0.0024182661918987257,-0.0012566884750190284,0.02650393316488611,-0.016553088878727168,-0.004352199705425519,0.0006947242184759008
2025-04-28,0.005019662952765528,0.0,-0.02052007457057251,-0.005837573733292046,-0.011473046382013203,-0.0014190190539855134
2025-04-29,-0.006492452253833415,-0.0033577950976125576,-0.013278275619694671,-0.00724915265405531,0.004571243040137975,-0.0017309147201439595
2025-04-30,-0.02366974408590485,0.001680863744230425,0.010131818558404329,0.02906796140984322,0.000506628398913756,-0.0011953908641536256
2025-05-06,0.011904902506318458,0.0017892197635015524,0.029803074463800927,-0.0019126093855060715,0.0008438106989576143,0.010019729932918926
2025-05-07,0.01214512394382117,0.0026778414760288798,-0.008907489270845656,0.009711857684042757,0.007227529571069524,0.0060443865250728495
2025-05-08,0.014391453234598103,0.012836196419341899,0.03695701201259636,0.0009455086031508658,-0.0038593889669468356,0.005535811381724853
2025-05-09,0.012384347490046039,0.007118989325573007,-0.01982354744624173,0.023391043147528944,0.004863741244208622,-0.001750863539653442
2025-05-12,0.0057671617089089565,0.007247793535562691,0.06004323041857131,-0.03999635508142053,-0.004695631636348537,0.01149070971058761
2025-05-13,0.013570837227144895,-0.007728285777574139,-0.009180979420192876,0.010340276888591078,0.008202942121048662,0.0014511609906195577
2025-05-14,0.004437810117990137,0.024124139466534307,-0.008100866334906622,0.031316481113968495,0.003827278155493608,0.011977993750640162
2025-05-15,0.001941003159779958,-0.0015912879828066124,-0.025323734243842433,0.0144807332001906,0.012871464832008505,-0.009174107482928228
2025-05-16,-0.011520446718452659,-0.009596980086858798,-0.004779778702304914,0.0029066141062836595,-0.00988638798855519,-0.004645807832477353
2025-05-19,-0.007693402419625201,-0.01913991060205742,-0.008122086842031062,-0.007284378988480128,-0.004647311268739189,-0.003074849452868914
2025-05-20,0.001056766851544875,0.0038515157448500564,0.011113266471014942,0.018114318442614904,-0.0004992095951913912,0.005406864594260267
2025-05-21,0.0,-0.0027579992041583674,-0.01443440685132641,0.026392474540976173,0.015688539100524267,0.004660545510906395
2025-05-22,0.010915593298607007,-0.0005323931854799232,-0.010666792647269382,-0.005959493203982034,0.004903573081488675,-0.0006411034350041646
2025-05-23,-0.008209852270192922,-0.004075021431266004,-0.014499912069053711,-0.015959007337698637,-0.011479299554252918,-0.008106620213424655
2025-05-26,-0.004498309246795908,-0.0122678559968715,-0.0018642525563599144,-0.020765123736057947,-0.0011552109544459756,-0.005724353625617627
2025-05-27,-0.0010586638810680348,-0.0036926051855611605,-0.022665878223777733,0.0012742432275001524,-0.0018180320683916507,-0.005379576088689984
2025-05-28,-0.0011058889708773039,-0.003875391117394486,-0.004147500614598773,0.015013093579235349,0.00478588255680092,-0.0008233841552053229
2025-05-29,-0.0037877083484685473,0.001686360854432565,0.03209274086680979,-0.002695563500284884,-0.00032932653022824424,0.0058376189501768766
2025-05-30,-0.0007407407746110242,-0.010163346918236315,-0.03177985892830038,0.011449766807881191,-0.0037950709685516094,-0.004798078547018963
2025-06-03,0.009770563486331024,-0.007405224275429901,-0.002554804860614846,0.002487727806733746,-0.006468220577661015,0.0030628293472223685
2025-06-04,0.0016039230806005166,0.0005483136081605694,0.01526078958193071,0.007254098839917744,0.001994681512425786,0.004333782646704678
2025-06-05,0.0055252543586948,0.0023059937630982245,0.025859895991690793,-0.025160323883164856,0.00016604400204185766,0.002277217203439771
2025-06-06,0.0017743811384423203,-0.004348337224572503,-0.009574154120905433,-0.001448137169233969,0.0039768072294918315,-0.0009236874877862765
2025-06-09,0.0023156041130827252,-0.011680407346046412,0.018759310946301552,0.010085584669109266,-0.0006617039116543314,0.002904929464718703
2025-06-10,0.0012237407197166485,-0.0064521054297232375,-0.004577351077969339,0.013696618054843807,0.0024791352256240597,-0.005104053027667636
2025-06-11,0.011260365803728292,0.0029061703528855997,0.005797550652796712,-0.00744864860856104,0.0008250144845482356,0.007515402443104229
2025-06-12,-0.0013894182366528973,-0.012284634739092727,-0.003964095199152583,0.019570506613147496,-0.011278938610116031,-0.0006241307640932019
2025-06-13,-0.0008525340969101515,-0.019045289051681097,-0.01819252234196553,-0.03427553349408737,0.003995344086156071,-0.007225051348718301
2025-06-16,0.010449322549289488,-0.0027988399684919616,0.02033042232023739,-0.002351459602547536,-0.003661788379261051,0.0024864383097925654
2025-06-17,0.003458983493111478,0.0028286870974688913,0.022910245482123656,-0.03538591627670424,0.007641233193048815,-0.0008832439902828341
2025-06-18,-0.0022159200700048653,-0.0012005570592590583,0.00801598402408939,-0.0005660776155850414,-0.004644227952779276,0.001185227404138567
2025-06-19,-0.003822906505069403,0.0006010559885946202,-0.006522304559524322,-0.004323907678606662,0.0028222812790126696,-0.008261190327628757
2025-06-20,0.006215888237260539,0.0015946910682100644,0.014474543226880963,0.003386384545872139,0.0008285691086341228,0.0009233094665735738
2025-06-23,0.004504512121104508,-0.00520286128629295,-0.0005922097672338193,0.0037488067455833424,0.00676849468031224,0.002922954002912534
2025-06-24,0.008599184301438963,0.01030878557855705,0.0011751040780994362,0.003552556712005446,0.0,0.011886358965835675
2025-06-25,0.012718565368458747,-0.0008000921601121349,0.000295800972921689,0.014811764444275753,0.004923692861784521,0.01425234893028315
2025-06-26,0.006363423313064612,0.006980965386720851,-0.007945226321346461,-0.0161201773280905,-0.0018025404307069857,-0.003554225866534386
2025-06-27,-0.02821006364714859,-0.010071003491468368,0.026239285818109064,-0.002431051911714153,-0.0018057954508997433,-0.006166943378269668
2025-06-30,-0.004639764404887368,0.0038414782519322938,0.023318459380092436,-0.0009350647964945442,0.009973106450092941,0.003644771553675212
2025-07-01,0.008599642863385566,-0.0026390585054770436,0.0005672442396324104,0.010438871919228277,0.006486158623979278,0.0016956814964140324
2025-07-02,0.007698738869733892,0.0026877105184042725,-0.022452352014178778,-0.0038998407390244687,0.009651031962581035,0.0002333118629375644
2025-07-03,-0.004936124470461816,0.003570049051025967,0.05179799560877809,0.004084981062130747,-0.018417321867586215,0.006165532849999087
2025-07-04,0.00785138814723399,0.003926050941237242,-0.013186155145373387,0.014542113471828903,0.01054263272170984,0.0035546000017413824
2025-07-07,0.0022133984689067187,-0.006841308126245572,-0.015043129380946442,-0.011207584274087098,-0.01774279473911939,-0.00428570107246995
2025-07-08,0.007084568920674423,0.0032190818911311987,0.016977325118055425,0.013762507765901339,0.00032840722791048184,0.00835805669703756
2025-07-09,-0.008299161530842848,0.0016440165411692079,-0.0016552380227531848,0.06680278260102919,-0.0036184250006294923,-0.0017647394706168296
2025-07-10,0.01866239233876524,0.004507158670221629,0.01263181763464394,0.006965776893768038,-0.0006593044577046036,0.0046541822854642275
2025-07-11,-0.010018922648721581,0.0002959980382378343,0.0,-0.011921809149504125,-0.010941753725057374,0.0011937949012927403
2025-07-14,-0.0012055975626013974,-0.002009103356946476,-0.005473229219055474,0.005296424506770196,0.010282014298191991,0.0007121088682097374
2025-07-15,-0.005919861730329229,-0.007478107653699789,0.038223205869804336,0.00017015268529316913,0.0008246062972412789,0.00034591183574905055
2025-07-16,-0.001865307991226817,1.7784090471668132e-05,0.007106755545498116,0.0,-0.0031371279753134745,-0.0029553013811939094
2025-07-17,-0.0018687938683760582,0.0031640857392508104,0.059800592588035745,0.00865397467431652,-0.0024836505854208477,0.006787156620196248
2025-07-18,0.000869640893141175,0.012188296572577048,-0.0166900967032264,0.01725226595738732,0.00446613925719718,0.00594586728433349
2025-07-21,-0.003395884668823159,0.003513930245188639,-0.0017606112098901366,-0.012701310585461131,0.006088048421493065,0.006645277003414717
2025-07-22,0.0015252209079436763,0.012768302734381525,-0.014447399840369258,-0.00997030118668459,0.027664952858193335,0.008129660342650571
2025-07-23,0.0030434806101235067,0.006053545129227362,-0.0033234962460106368,-0.004770671822984583,-0.010587201874797546,0.00019663224856516611
2025-07-24,-0.0040890956576825266,0.009137745951803024,-0.0023055578838447866,0.006295807100268331,0.0,0.007079645621147921
2025-07-25,-0.0008285546556902744,-0.02096856089805651,0.01173885462393473,-0.01883135927871775,-0.006309169193264721,-0.005287463080977002
2025-07-28,-0.006697186398479819,-0.009530548186582657,-0.014569245456095416,0.09300932570940679,-0.01027657686015678,0.002096096849013368
2025-07-29,-0.005151813424469082,0.00019826760827096232,-0.004901332221993722,0.027341109635995224,0.00032786885539607313,0.003909346858056
2025-07-30,0.004844330608139424,0.0060990614984351545,0.004389434527349514,-0.0032243631785417947,0.011084058057786136,-0.0001878780147304091
2025-07-31,0.0010099458561477414,-0.016305934785695333,-0.029011632633511735,-0.010662950780643082,-0.005526672064626789,-0.01839156330441652
2025-08-01,-0.0010099458561477921,-0.0027677155478959925,0.000267569377065002,-0.025014462487310686,-0.009828088936262651,-0.0050820967088656315
2025-08-18,-0.015763698723166464,0.006802899502245826,0.07529379760018207,0.02780608022400903,0.027118654621975546,0.044490683838421946
2025-08-19,-0.001920972691951508,0.0055861033627739734,-0.012118701349169704,-0.021770187414253756,-0.015499180140294833,-0.003790721065020081
2025-08-20,0.0008492569512553284,0.007011452810227844,0.02336393188906656,0.018202652777293556,0.005840380001631711,0.011308254802686081
2025-08-21,0.00035736621482813257,-0.0010201716627887415,0.050721751375095145,0.01756895301221465,-0.0030781717298184385,0.0038951059063758045
2025-08-22,-0.0036690720833561746,0.009108663613118373,0.011719295799787668,0.01501414111055528,0.0009730782473953188,0.020755250838550086
2025-08-25,0.010612308095032325,0.015121022424336454,0.005690480517950171,0.019079743866131284,0.009679056044506968,0.02062189765420018
2025-08-26,-0.0060503788095040015,-0.004973260022855749,0.058439774424394415,-0.014276366531939068,-0.0043439855937511635,-0.0037279474141999904
2025-08-27,-0.009144765180761641,-0.019401421215511874,-0.013367957514038329,-0.03428311678530953,-0.009721398659626606,-0.015038660021342194
2025-08-28,-0.000360327902286235,-0.0011084577614175184,0.02402198802588705,-0.00030957305512611125,-0.005387328351000676,0.017548651391104012
2025-08-29,-0.001577962952250954,0.019589010427013387,-0.0025440352233323336,0.04842667774867586,-0.0070636844012405995,0.0073611967413575105
2025-09-01,-0.016193212606928728,-0.002234551180958528,-0.015203692342581746,0.03083812778039242,0.0070636844012406915,0.005975316183323349
2025-09-02,0.025847314214921445,0.008679866261691527,-0.032222142047484616,0.007421251831159268,0.004246984495244807,-0.007379534185763139
2025-09-03,-0.009473636910909279,-0.006131054478683164,-0.013009952829685091,0.04326800976319832,-0.006213231237195762,-0.006842270735762473
2025-09-04,0.002658078288834534,-0.0045230152598412805,0.026068052832350183,-0.04640198354779489,0.006376217139276064,-0.021444350613634745
2025-09-05,-0.005142327178195295,0.0059234617885508874,0.05995858976172809,0.05305267507457308,-0.0001629859020802857,0.02155421423711463
2025-09-08,-0.00585102020727938,0.010360853211123842,0.051465246742288646,-0.0021659131833634037,-0.0017946003674374359,0.0016241243101468225
2025-09-09,0.00711649990251086,0.002128738880295417,-0.040955613928008554,-0.016675207057476098,0.0014685488484092702,-0.007032957515086612
2025-09-10,0.0029765953515831322,0.009550332128684636,0.0077543967803684055,-0.010670417892234023,0.0004890374211083776,0.002049176430501433
2025-09-11,0.005299810294113199,0.0008325946251162648,0.09332424257085757,-0.028686862529364907,0.0017910938599172497,0.022833316609972287
2025-09-12,-0.013438759183434956,-0.004196701915715703,-0.003524277723934536,0.010268122520629457,-0.008495394991637472,-0.005739798316824564
2025-09-15,-0.005691275862322427,-0.000504477246163767,0.0005569922562939637,0.0012772624944053122,0.007030193264309476,0.002442834282708112
2025-09-16,-0.00843693390131573,-0.008517321187869308,-0.006521440038567832,0.0007072146721298312,0.0035778213478839024,-0.002146549121552741
2025-09-17,0.0001841705424425348,-0.003957586392900402,-0.007134339515423354,0.013782154047737728,0.009210697741771995,0.006100724646456146
2025-09-18,-0.01685315777220301,-0.014324749275441438,0.020507487285675655,0.01332252668669667,-0.011323317362328144,-0.011694075111819394
2025-09-19,0.0030854121994631865,5.733507708648245e-06,0.04156662139507412,-0.02004795808416036,0.005192288153970179,0.0008466638950307663
2025-09-22,-0.0014480232345404568,-0.008459324785814449,0.09354925825210715,0.01949442902952144,-0.001457608161546032,0.004585288375209853
2025-09-23,0.011433476475368968,-0.0034521420745712806,0.07378253959674641,-0.01879268194918106,0.005656580739274039,-0.0006259407285905066
2025-09-24,-0.004167830428870874,-0.0031648777581797646,0.06521174390716919,0.005744730215134266,0.00144939231428509,0.010189558602081816
2025-09-25,-0.009090336004663717,-0.001757031489017485,-0.02069865985846838,0.029735196022994282,-0.003708186433760643,0.005987205042488393
2025-09-26,-0.0003747072643373235,-0.002346741967614555,-0.06646288693058064,-0.03015377313412567,0.0006458905440107411,-0.009501861824321185
2025-09-29,-0.0022042452353099084,0.01507570030010087,0.008381161258844826,-0.01237790796163578,-0.0066402381812557774,0.015267305632437719
2025-09-30,-0.004942000503819094,-0.009808486652665442,-0.00167248202740027,0.03271689472288886,0.0024344733276514888,0.004457534533033952
2025-10-09,-0.0015110022706743297,-0.00422159111766721,0.009233334059344941,-0.005493597584579906,0.015122553315774258,0.014714436457453947
2025-10-10,-0.002744524507011238,-0.0039862295798927016,-0.07019336961059983,-0.041474715721926805,0.005255207571826242,-0.019869176135609682
2025-10-13,-0.0013276436279194722,-0.0063826513185482325,-0.05054708099570496,-0.01766777687797285,0.0028548790206977277,-0.00496157164792668
2025-10-14,0.021126554495067097,0.01868894303333564,-0.04768954123361222,-0.04040281892466948,0.011025470011707861,-0.012026808595242956
2025-10-15,0.004357305368955626,0.006368407915975952,0.05531209771554754,0.03189037842788257,0.0032840752011897975,0.014702818613649382
2025-10-16,0.007740547310365855,0.013159393166538911,0.016728187381681997,0.006464981627811814,0.017795440589864035,0.0026298944880156715
2025-10-17,-0.006122984854837978,-0.017214463201251612,-0.06352238765068617,-0.025804936479185435,-0.0016885413483113674,-0.02281802557004006
2025-10-20,-0.0030987699101937163,0.0016992043687258248,0.028925754227668906,0.00044988633949882216,0.005057094525941902,0.0053002349997063524
2025-10-21,0.010093414414211665,0.0025065903239632537,0.06643061965173348,0.012978325324938247,-0.006594610203980416,0.015230846501126912
2025-10-22,-0.0005045524497561112,-0.0020603354842920847,-0.016854261949463222,-0.011027969531719714,0.005217936946401493,-0.003325930956305165
